period,name,bill,energy_balance,ave_clearing_price,pv_supply,demand_load
2021-07-03 04:30:00,H3,0.0192,,0.0003,
2021-07-03 04:30:00,H4,0.012299999999999998,,0.0003,
2021-07-03 04:45:00,H2,0.0168,,0.0003,
2021-07-03 04:45:00,H1,0.0156,,0.0003,
2021-07-03 04:45:00,H3,0.0576,,0.0003,
2021-07-03 04:45:00,H4,0.010199999999999999,,0.0003,
2021-07-03 05:00:00,H2,0.020999999999999998,,0.0003,
2021-07-03 05:00:00,H1,0.0798,,0.0003,
2021-07-03 05:00:00,H3,0.0687,,0.0003,
2021-07-03 05:00:00,H4,0.0078,,0.0003,
2021-07-03 05:15:00,H4,-0.007799378857295396,,0.0002999761098959768,
2021-07-03 05:15:00,H1,0.08609937885729539,,0.0002999978357397052,
2021-07-03 05:15:00,H2,0.0498,,0.0003,
2021-07-03 05:15:00,H3,0.030899999999999997,,0.0003,
2021-07-03 05:30:00,H3,-0.01619923128985997,,0.0002999857646270365,
2021-07-03 05:30:00,H2,0.0255,,0.0003,
2021-07-03 05:30:00,H4,0.03989923128985997,,0.00029999422022451103,
2021-07-03 05:30:00,H1,0.0156,,0.0003,
2021-07-03 05:45:00,H3,-0.018899103171503298,,0.0002999857646270365,
2021-07-03 05:45:00,H2,0.016799202819114043,,0.0002999857646270365,
2021-07-03 05:45:00,H1,0.015599900352389253,,0.00029999808369979335,
2021-07-03 05:45:00,H4,0.011699999999999999,,0.0003,
2021-07-03 06:00:00,H4,-0.01769904334859147,,0.00019870013437442926,
2021-07-03 06:00:00,H3,-0.014699302466724788,,0.0002999857646270365,
2021-07-03 06:00:00,H2,0.03149839445860822,,0.0002999847091296021,
2021-07-03 06:00:00,H1,0.032398345815316254,,0.0002999846834751505,
2021-07-03 06:15:00,H4,-0.05846295456404594,,0.00022631514192371317,
2021-07-03 06:15:00,H1,0.04279823946554559,,0.00027972705533036335,
2021-07-03 06:15:00,H2,0.01566471509850035,,0.0002797270553303634,
2021-07-03 06:15:00,H3,-0.020960000000000003,,8e-05,
2021-07-03 06:30:00,H3,-0.06655703904242359,,0.00021865769406795025,
2021-07-03 06:30:00,H1,0.052221676787132354,,0.0002559886117016292,
2021-07-03 06:30:00,H2,0.014335362255291235,,0.0002559886117016292,
2021-07-03 06:30:00,H4,-0.06276,,0.00011999999999999999,
2021-07-03 06:45:00,H4,-0.08468945129420624,,0.00019082122700370176,
2021-07-03 06:45:00,H1,0.04689020467136843,,0.00023923573811922668,
2021-07-03 06:45:00,H2,0.03779924662283782,,0.0002392357381192267,
2021-07-03 06:45:00,H3,-0.04032,,8e-05,
2021-07-03 07:00:00,H3,-0.04511176793338209,,0.00012355656605135708,
2021-07-03 07:00:00,H2,0.022985519851770875,,0.00021481794253991473,
2021-07-03 07:00:00,H1,0.022126248081611215,,0.0002148179425399147,
2021-07-03 07:00:00,H4,-0.0702,,0.00012,
2021-07-03 07:15:00,H3,-0.02535697107424421,,0.00014773410393803697,
2021-07-03 07:15:00,H2,0.015135556377649646,,0.0001965656672422032,
2021-07-03 07:15:00,H1,0.010221414696594567,,0.0001965656672422032,
2021-07-03 07:15:00,H4,-0.0228,,0.00012,
2021-07-03 07:30:00,H3,-0.06183058636643346,,0.00017087554335844075,
2021-07-03 07:30:00,H2,0.04277705219913372,,0.00018679935458136996,
2021-07-03 07:30:00,H1,0.019053534167299737,,0.00018679935458136996,
2021-07-03 07:30:00,H4,-0.04212,,0.00011999999999999999,
2021-07-03 07:45:00,H3,-0.004406750216082818,,8.919316161213612e-05,
2021-07-03 07:45:00,H4,-0.08804552598940714,,0.00017609105197881428,
2021-07-03 07:45:00,H1,0.05582533739389659,,0.0001766624601072677,
2021-07-03 07:45:00,H2,0.09245227620548996,,0.00017643564161353047,
2021-07-03 08:00:00,H3,-0.03591120674982428,,0.0001647303061918545,
2021-07-03 08:00:00,H2,0.04731120674982428,,0.0001848094013665011,
2021-07-03 08:00:00,H1,0.03779999999999999,,0.0003,
2021-07-03 08:00:00,H4,0.036599999999999994,,0.0003,
2021-07-03 08:15:00,H4,-0.04640162640568488,,0.0001845306611595333,
2021-07-03 08:15:00,H3,-0.05666722532999795,,0.0001647303061918545,
2021-07-03 08:15:00,H1,0.10306885173568284,,0.00017925017693162231,
2021-07-03 08:15:00,H2,0.10306885173568284,,0.00017925017693162231,
2021-07-03 08:30:00,H4,-0.027664616769768693,,0.0001976044054983478,
2021-07-03 08:30:00,H1,0.07626461676976869,,0.0002525318436085056,
2021-07-03 08:30:00,H2,0.126,,0.00030000000000000003,
2021-07-03 08:30:00,H3,0.012599999999999998,,0.0003,
2021-07-03 08:45:00,H4,-0.050191518996580343,,0.0001976044054983478,
2021-07-03 08:45:00,H3,-0.022246972414604098,,0.0001917842449534836,
2021-07-03 08:45:00,H1,0.06868400770671583,,0.00019568093363736704,
2021-07-03 08:45:00,H2,0.25573849141118443,,0.0002606916324273032,
2021-07-03 09:00:00,H4,-0.08358666352580112,,0.00018237514846944445,
2021-07-03 09:00:00,H3,-0.05983668442548688,,0.0001917842449534836,
2021-07-03 09:00:00,H2,0.12840541313341358,,0.00019484888184129526,
2021-07-03 09:00:00,H1,0.143423347951288,,0.00019513380673644626,
2021-07-03 09:15:00,H4,-0.048639638523141786,,0.00016873108110625304,
2021-07-03 09:15:00,H3,-0.044110376339301226,,0.0001917842449534836,
2021-07-03 09:15:00,H2,0.09275001486244301,,0.0001932291976300896,
2021-07-03 09:15:00,H1,0.09275001486244301,,0.0001932291976300896,
2021-07-03 09:30:00,H4,-0.07329511402468278,,0.00016255961018174766,
2021-07-03 09:30:00,H2,0.06344667493092694,,0.0001893930594953043,
2021-07-03 09:30:00,H1,0.009848439093755825,,0.00018939305949530432,
2021-07-03 09:30:00,H3,-0.01992,,8e-05,
2021-07-03 09:45:00,H4,-0.10949568993139283,,0.00018402636963259298,
2021-07-03 09:45:00,H3,-0.044898259930138525,,0.00016942739596278688,
2021-07-03 09:45:00,H2,0.34429394986153133,,0.00023060545871502434,
2021-07-03 09:45:00,H1,0.0156,,0.0003,
2021-07-03 10:00:00,H4,-0.1391239354422403,,0.00018402636963259298,
2021-07-03 10:00:00,H3,-0.09860674445034197,,0.00016942739596278688,
2021-07-03 10:00:00,H1,0.10823640044254051,,0.00017429372051938892,
2021-07-03 10:00:00,H2,0.3955306798925822,,0.00021219457075782308,
2021-07-03 10:15:00,H3,-0.09013537465220262,,0.00013780725960170427,
2021-07-03 10:15:00,H1,0.039307155863366555,,0.00016942739596278688,
2021-07-03 10:15:00,H2,0.05082821878883607,,0.00016942739596278688,
2021-07-03 10:15:00,H4,-0.10608000000000001,,0.00012,
2021-07-03 10:30:00,H3,-0.14222613749817736,,0.00016310336869057037,
2021-07-03 10:30:00,H4,-0.13800420313909595,,0.00017122109570607438,
2021-07-03 10:30:00,H2,0.3747303406372733,,0.0001880232516995852,
2021-07-03 10:30:00,H1,0.0498,,0.0003,
2021-07-03 10:45:00,H4,-0.20820485237858644,,0.00017122109570607435,
2021-07-03 10:45:00,H3,-0.15821026762985327,,0.00016310336869057037,
2021-07-03 10:45:00,H1,0.025866247320535187,,0.0001658092776957384,
2021-07-03 10:45:00,H2,0.9922151200084396,,0.00023226009363493436,
2021-07-03 11:00:00,H4,-0.18800076308526967,,0.00017122109570607438,
2021-07-03 11:00:00,H3,-0.10666960312363302,,0.00016310336869057034,
2021-07-03 11:00:00,H1,0.10644955628066403,,0.00016580927769573836,
2021-07-03 11:00:00,H2,1.0965703662089026,,0.0002478125121376051,
2021-07-03 11:15:00,H4,-0.12653238972678896,,0.00017122109570607438,
2021-07-03 11:15:00,H3,-0.09851443468910451,,0.00016310336869057037,
2021-07-03 11:15:00,H2,1.0962468244158934,,0.00025812263348620046,
2021-07-03 11:15:00,H1,0.09419999999999999,,0.0003,
2021-07-03 11:30:00,H4,-0.14861991107287256,,0.00017122109570607438,
2021-07-03 11:30:00,H3,-0.13439717580102997,,0.00016310336869057034,
2021-07-03 11:30:00,H2,0.4219170868739025,,0.00019578519112478074,
2021-07-03 11:30:00,H1,0.39599999999999996,,0.0003,
2021-07-03 11:45:00,H4,-0.15067456422134545,,0.00017122109570607438,
2021-07-03 11:45:00,H3,-0.14304165434163021,,0.00016310336869057037,
2021-07-03 11:45:00,H1,0.2937162185629757,,0.00016716916252872835,
2021-07-03 11:45:00,H2,0.4248162185629757,,0.00019362635303690778,
2021-07-03 12:00:00,H3,-0.1629402653218798,,0.00016310336869057037,
2021-07-03 12:00:00,H4,-0.036470093385393844,,0.00014022260127042417,
2021-07-03 12:00:00,H1,0.15912382664070276,,0.00016489515714062462,
2021-07-03 12:00:00,H2,0.19941035870727364,,0.0001645299989333941,
2021-07-03 12:15:00,H4,-0.1500044497084204,,0.00016502139681894433,
2021-07-03 12:15:00,H3,-0.10976856712875385,,0.00016310336869057037,
2021-07-03 12:15:00,H1,0.25977301683717424,,0.00016420544679973087,
2021-07-03 12:15:00,H2,0.26937301683717424,,0.00016689777994868292,
2021-07-03 12:30:00,H4,-0.060397831235733626,,0.0001411933520716831,
2021-07-03 12:30:00,H3,-0.15935199121068724,,0.00016310336869057037,
2021-07-03 12:30:00,H1,0.21974982244642088,,0.0001636260777709761,
2021-07-03 12:30:00,H2,0.21974982244642088,,0.0001636260777709761,
2021-07-03 12:45:00,H4,-0.18862106232239217,,0.0001457785975638695,
2021-07-03 12:45:00,H1,0.13044821132576656,,0.0001602557878694921,
2021-07-03 12:45:00,H2,0.05817285099662562,,0.00016025578786949208,
2021-07-03 12:45:00,H3,-0.138,,8e-05,
2021-07-03 13:00:00,H4,-0.028010142265889427,,0.0001300077385491188,
2021-07-03 13:00:00,H3,-0.1681621338054198,,0.00014648269495245628,
2021-07-03 13:00:00,H1,0.19617227607130924,,0.00014794289296478827,
2021-07-03 13:00:00,H2,0.19617227607130924,,0.00014794289296478827,
2021-07-03 13:15:00,H3,-0.19218529577762264,,0.0001457807660464726,
2021-07-03 13:15:00,H1,0.13989097367959574,,0.00014648269495245628,
2021-07-03 13:15:00,H2,0.052294322098026896,,0.00014648269495245628,
2021-07-03 13:15:00,H4,-0.162,,0.00012,
2021-07-03 13:30:00,H3,-0.16668389014606463,,0.00013630692261256677,
2021-07-03 13:30:00,H1,0.11634213579115134,,0.00014634230917125955,
2021-07-03 13:30:00,H2,0.05034175435491328,,0.00014634230917125955,
2021-07-03 13:30:00,H4,-0.17688,,0.00012,
2021-07-03 13:45:00,H4,-0.12777263556891597,,0.00013576624411622748,
2021-07-03 13:45:00,H1,0.0761019433828049,,0.0001404094896361714,
2021-07-03 13:45:00,H2,0.051670692186111075,,0.0001404094896361714,
2021-07-03 13:45:00,H3,-0.09312000000000001,,8e-05,
2021-07-03 14:00:00,H3,-0.09452562536559647,,0.00010705089573508513,
2021-07-03 14:00:00,H1,0.047197078590054425,,0.00013146818548761678,
2021-07-03 14:00:00,H2,0.04732854677554204,,0.00013146818548761678,
2021-07-03 14:00:00,H4,-0.16752,,0.00012,
2021-07-03 14:15:00,H3,-0.08671053836292066,,0.00010386726878303714,
2021-07-03 14:15:00,H1,0.057089712119236816,,0.00012658472753711045,
2021-07-03 14:15:00,H2,0.029620826243683847,,0.00012658472753711045,
2021-07-03 14:15:00,H4,-0.1608,,0.00012,
2021-07-03 14:30:00,H3,-0.07627577236643487,,9.840040081683113e-05,
2021-07-03 14:30:00,H1,0.037466659386392806,,0.00012204123578629578,
2021-07-03 14:30:00,H2,0.03880911298004206,,0.0001220412357862958,
2021-07-03 14:30:00,H4,-0.17424,,0.00012,
2021-07-03 14:45:00,H3,-0.06886277138114048,,9.565601957193745e-05,
2021-07-03 14:45:00,H1,0.037540182013568915,,0.00011731306879240287,
2021-07-03 14:45:00,H2,0.03132258936757157,,0.00011731306879240288,
2021-07-03 14:45:00,H4,-0.18684,,0.00012,
2021-07-03 15:00:00,H3,-0.05468312293098194,,9.394159207946021e-05,
2021-07-03 15:00:00,H1,0.03638009418135575,,0.00011298165894830978,
2021-07-03 15:00:00,H2,0.018303028749626186,,0.0001129816589483098,
2021-07-03 15:00:00,H4,-0.1482,,0.00012,
2021-07-03 15:15:00,H3,-0.033843830128107356,,8.673405072830034e-05,
2021-07-03 15:15:00,H1,0.027730105975933124,,0.00010917364557453986,
2021-07-03 15:15:00,H2,0.0061137241521742325,,0.00010917364557453986,
2021-07-03 15:15:00,H4,-0.16608,,0.00012,
2021-07-03 15:30:00,H3,-0.05506469219438357,,8.988180532297076e-05,
2021-07-03 15:30:00,H1,0.04920229150448722,,0.00010468572660529196,
2021-07-03 15:30:00,H2,0.0058624006898963495,,0.00010468572660529196,
2021-07-03 15:30:00,H4,-0.14436000000000002,,0.00012000000000000002,
2021-07-03 15:45:00,H3,-0.05849184185057594,,8.876620480742171e-05,
2021-07-03 15:45:00,H1,0.05279524507904158,,0.00010172494234882772,
2021-07-03 15:45:00,H2,0.005696596771534352,,0.00010172494234882772,
2021-07-03 15:45:00,H4,-0.17388,,0.00012,
2021-07-03 16:00:00,H3,-0.05442412396746004,,8.905527928229314e-05,
2021-07-03 16:00:00,H1,0.04094200946914571,,9.913319484054652e-05,
2021-07-03 16:00:00,H2,0.013482114498314325,,9.913319484054652e-05,
2021-07-03 16:00:00,H4,-0.15816,,0.00011999999999999999,
2021-07-03 16:15:00,H3,-0.05642533241448848,,8.877013440431083e-05,
2021-07-03 16:15:00,H1,0.04389716050146092,,9.711761172889584e-05,
2021-07-03 16:15:00,H2,0.012528171913027563,,9.711761172889584e-05,
2021-07-03 16:15:00,H4,-0.13776,,0.00011999999999999999,
2021-07-03 16:30:00,H4,-0.019412586552612656,,0.00012047108576857317,
2021-07-03 16:30:00,H3,-0.10842906007587995,,9.544811626397883e-05,
2021-07-03 16:30:00,H1,0.11476525470032752,,9.910643756504967e-05,
2021-07-03 16:30:00,H2,0.1278416466284926,,9.871941824594023e-05,
2021-07-03 16:45:00,H4,-0.008767267820164869,,0.00012022726396458013,
2021-07-03 16:45:00,H3,-0.08771681884659654,,9.544811626397883e-05,
2021-07-03 16:45:00,H1,0.07796715211154953,,9.782578684008725e-05,
2021-07-03 16:45:00,H2,0.09648408666676142,,9.736032963346258e-05,
2021-07-03 17:00:00,H3,-0.07406773822084757,,9.265864648452752e-05,
2021-07-03 17:00:00,H1,0.05803245468849913,,9.544811626397883e-05,
2021-07-03 17:00:00,H2,0.016035283532348444,,9.544811626397883e-05,
2021-07-03 17:00:00,H4,-0.08916,,0.00012,
2021-07-03 17:15:00,H3,-0.06110930316640904,,9.358258238868135e-05,
2021-07-03 17:15:00,H1,0.039664112924781024,,9.489022230808857e-05,
2021-07-03 17:15:00,H2,0.021445190241628016,,9.489022230808856e-05,
2021-07-03 17:15:00,H4,-0.09456,,0.00012,
2021-07-03 17:30:00,H4,-0.0948123386316616,,0.00012093410539752754,
2021-07-03 17:30:00,H3,-0.07286409462963948,,9.462869432420713e-05,
2021-07-03 17:30:00,H2,0.16767643326130108,,0.00010789989270353995,
2021-07-03 17:30:00,H1,0.2150764332613011,,0.0001256287577460871,
2021-07-03 17:45:00,H4,-0.08368640093508906,,0.00012093410539752753,
2021-07-03 17:45:00,H3,-0.06519917038937871,,9.462869432420713e-05,
2021-07-03 17:45:00,H1,0.1134518784429922,,0.00010427562356892666,
2021-07-03 17:45:00,H2,0.6294855713244677,,0.00021102432830186646,
2021-07-03 18:00:00,H4,-0.07606755229504482,,0.00012093410539752753,
2021-07-03 18:00:00,H3,-0.04485400110967418,,9.462869432420713e-05,
2021-07-03 18:00:00,H2,0.309021553404719,,0.00017862517537845028,
2021-07-03 18:00:00,H1,0.16379999999999997,,0.0003,
2021-07-03 18:15:00,H4,-0.06663469207403767,,0.00012093410539752754,
2021-07-03 18:15:00,H3,-0.03491798820563243,,9.462869432420713e-05,
2021-07-03 18:15:00,H1,0.1015526802796701,,0.00011038334813007619,
2021-07-03 18:15:00,H2,0.46635268027967003,,0.00021832990649797287,
2021-07-03 18:30:00,H4,-0.04184320046754453,,0.00012093410539752754,
2021-07-03 18:30:00,H3,-0.03217375607023042,,9.462869432420713e-05,
2021-07-03 18:30:00,H2,0.33321695653777494,,0.00021497868163727416,
2021-07-03 18:30:00,H1,0.1407,,0.0003,
2021-07-03 18:45:00,H3,-0.04040645247643644,,9.462869432420713e-05,
2021-07-03 18:45:00,H4,-0.026847371398251114,,0.00012093410539752754,
2021-07-03 18:45:00,H1,0.05495209361254063,,0.00010588071987002048,
2021-07-03 18:45:00,H2,0.4533538238746875,,0.00023417036357163608,
2021-07-03 19:00:00,H3,-0.03510724559428084,,9.462869432420713e-05,
2021-07-03 19:00:00,H4,-0.022977480025530232,,0.00012093410539752754,
2021-07-03 19:00:00,H2,0.058084725619811074,,0.0001035378353294315,
2021-07-03 19:00:00,H1,0.10668472561981107,,0.0001475584033469033,
2021-07-03 19:15:00,H3,-0.028956380463207382,,9.462869432420713e-05,
2021-07-03 19:15:00,H2,0.13245638046320737,,0.0002034660222169084,
2021-07-03 19:15:00,H1,0.10919999999999999,,0.0003,
2021-07-03 19:15:00,H4,0.0036,,0.0003,
2021-07-03 19:30:00,H1,0.1755,,0.0003,
2021-07-03 19:30:00,H2,0.1644,,0.0003,
2021-07-03 19:30:00,H4,0.11549999999999999,,0.0003,
2021-07-03 19:30:00,H3,0.051,,0.0003,
2021-07-03 19:45:00,H1,0.1959,,0.0003,
2021-07-03 19:45:00,H2,0.16229999999999997,,0.0003,
2021-07-03 19:45:00,H4,0.1329,,0.0003,
2021-07-03 19:45:00,H3,0.0852,,0.0003,
2021-07-03 20:00:00,H1,0.1437,,0.0003,
2021-07-03 20:00:00,H2,0.16229999999999997,,0.0003,
2021-07-03 20:00:00,H4,0.1881,,0.0003,
2021-07-03 20:00:00,H3,0.0078,,0.0003,
2021-07-03 20:15:00,H1,0.15239999999999998,,0.0003,
2021-07-03 20:15:00,H2,0.16229999999999997,,0.0003,
2021-07-03 20:15:00,H4,0.26339999999999997,,0.0003,
2021-07-03 20:15:00,H3,0.009,,0.0003,
2021-07-03 20:30:00,H1,0.1308,,0.0003,
2021-07-03 20:30:00,H2,0.3969,,0.0003,
2021-07-03 20:30:00,H4,0.12269999999999999,,0.0003,
2021-07-03 20:30:00,H3,0.011999999999999999,,0.0003,
2021-07-03 20:45:00,H1,0.1503,,0.0003,
2021-07-03 20:45:00,H2,0.7346999999999999,,0.0003,
2021-07-03 20:45:00,H4,0.09209999999999999,,0.0003,
2021-07-03 20:45:00,H3,0.0306,,0.0003,
2021-07-03 21:00:00,H1,0.18209999999999998,,0.0003,
2021-07-03 21:00:00,H2,0.1344,,0.0003,
2021-07-03 21:00:00,H4,0.15869999999999998,,0.0003,
2021-07-03 21:00:00,H3,0.11729999999999999,,0.0003,
2021-07-03 21:15:00,H1,0.1878,,0.0003,
2021-07-03 21:15:00,H2,0.15719999999999998,,0.0003,
2021-07-03 21:15:00,H4,0.15869999999999998,,0.0003,
2021-07-03 21:15:00,H3,0.0435,,0.0003,
2021-07-03 21:30:00,H1,0.1689,,0.0003,
2021-07-03 21:30:00,H2,0.16229999999999997,,0.0003,
2021-07-03 21:30:00,H4,0.15869999999999998,,0.0003,
2021-07-03 21:30:00,H3,0.013799999999999998,,0.0003,
2021-07-03 21:45:00,H1,0.0783,,0.0003,
2021-07-03 21:45:00,H2,0.1551,,0.0003,
2021-07-03 21:45:00,H4,0.1959,,0.0003,
2021-07-03 21:45:00,H3,0.013799999999999998,,0.0003,
2021-07-03 22:00:00,H1,0.0741,,0.0003,
2021-07-03 22:00:00,H2,0.2859,,0.0003,
2021-07-03 22:00:00,H4,0.2052,,0.0003,
2021-07-03 22:00:00,H3,0.019799999999999998,,0.0003,
2021-07-03 22:15:00,H1,0.11789999999999999,,0.0003,
2021-07-03 22:15:00,H2,0.23789999999999997,,0.0003,
2021-07-03 22:15:00,H4,0.3162,,0.0003,
2021-07-03 22:15:00,H3,0.0831,,0.0003,
2021-07-03 22:30:00,H1,0.07139999999999999,,0.0003,
2021-07-03 22:30:00,H2,0.21359999999999998,,0.0003,
2021-07-03 22:30:00,H4,0.0987,,0.0003,
2021-07-03 22:30:00,H3,0.0828,,0.0003,
2021-07-03 22:45:00,H1,0.10049999999999999,,0.0003,
2021-07-03 22:45:00,H2,0.18389999999999998,,0.0003,
2021-07-03 22:45:00,H4,0.0987,,0.0003,
2021-07-03 22:45:00,H3,0.2511,,0.0003,
2021-07-03 23:00:00,H1,0.1296,,0.0003,
2021-07-03 23:00:00,H2,0.18389999999999998,,0.0003,
2021-07-03 23:00:00,H4,0.09599999999999999,,0.0003,
2021-07-03 23:00:00,H3,0.0774,,0.0003,
2021-07-03 23:15:00,H1,0.0612,,0.0003,
2021-07-03 23:15:00,H2,0.1737,,0.0003,
2021-07-03 23:15:00,H4,0.09,,0.0003,
2021-07-03 23:15:00,H3,0.0957,,0.0003,
2021-07-03 23:30:00,H1,0.08339999999999999,,0.0003,
2021-07-03 23:30:00,H2,0.13799999999999998,,0.0003,
2021-07-03 23:30:00,H4,0.0915,,0.0003,
2021-07-03 23:30:00,H3,0.1503,,0.0003,
2021-07-03 23:45:00,H1,0.0402,,0.0003,
2021-07-03 23:45:00,H2,0.16229999999999997,,0.0003,
2021-07-03 23:45:00,H4,0.043199999999999995,,0.0003,
2021-07-03 23:45:00,H3,0.17969999999999997,,0.0003,
2021-07-04 00:00:00,H1,0.0174,,0.0003,
2021-07-04 00:00:00,H2,0.1599,,0.0003,
2021-07-04 00:00:00,H4,0.012899999999999998,,0.0003,
2021-07-04 00:00:00,H3,0.20339999999999997,,0.0003,
2021-07-04 00:15:00,H1,0.0156,,0.0003,
2021-07-04 00:15:00,H2,0.13799999999999998,,0.0003,
2021-07-04 00:15:00,H4,0.012899999999999998,,0.0003,
2021-07-04 00:15:00,H3,0.10769999999999999,,0.0003,
2021-07-04 00:30:00,H1,0.05279999999999999,,0.0003,
2021-07-04 00:30:00,H2,0.0327,,0.0003,
2021-07-04 00:30:00,H4,0.012899999999999998,,0.0003,
2021-07-04 00:30:00,H3,0.0561,,0.0003,
2021-07-04 00:45:00,H1,0.0828,,0.0003,
2021-07-04 00:45:00,H2,0.0168,,0.0003,
2021-07-04 00:45:00,H4,0.012899999999999998,,0.0003,
2021-07-04 00:45:00,H3,0.0939,,0.0003,
2021-07-04 01:00:00,H1,0.045899999999999996,,0.0003,
2021-07-04 01:00:00,H2,0.0168,,0.0003,
2021-07-04 01:00:00,H4,0.047099999999999996,,0.0003,
2021-07-04 01:00:00,H3,0.0168,,0.0003,
2021-07-04 01:15:00,H1,0.0156,,0.0003,
2021-07-04 01:15:00,H2,0.034199999999999994,,0.0003,
2021-07-04 01:15:00,H4,0.06989999999999999,,0.0003,
2021-07-04 01:15:00,H3,0.059399999999999994,,0.0003,
2021-07-04 01:30:00,H1,0.0156,,0.0003,
2021-07-04 01:30:00,H2,0.04529999999999999,,0.0003,
2021-07-04 01:30:00,H4,0.016499999999999997,,0.0003,
2021-07-04 01:30:00,H3,0.063,,0.00030000000000000003,
2021-07-04 01:45:00,H1,0.0156,,0.0003,
2021-07-04 01:45:00,H2,0.0168,,0.0003,
2021-07-04 01:45:00,H4,0.012899999999999998,,0.0003,
2021-07-04 01:45:00,H3,0.019799999999999998,,0.0003,
2021-07-04 02:00:00,H1,0.06149999999999999,,0.0003,
2021-07-04 02:00:00,H2,0.0168,,0.0003,
2021-07-04 02:00:00,H4,0.012899999999999998,,0.0003,
2021-07-04 02:00:00,H3,0.06029999999999999,,0.0003,
2021-07-04 02:15:00,H1,0.10439999999999999,,0.0003,
2021-07-04 02:15:00,H2,0.0168,,0.0003,
2021-07-04 02:15:00,H4,0.012899999999999998,,0.0003,
2021-07-04 02:15:00,H3,0.0168,,0.0003,
2021-07-04 02:30:00,H1,0.0156,,0.0003,
2021-07-04 02:30:00,H2,0.0168,,0.0003,
2021-07-04 02:30:00,H4,0.016499999999999997,,0.0003,
2021-07-04 02:30:00,H3,0.013799999999999998,,0.0003,
2021-07-04 02:45:00,H1,0.0156,,0.0003,
2021-07-04 02:45:00,H2,0.027599999999999996,,0.0003,
2021-07-04 02:45:00,H4,0.06989999999999999,,0.0003,
2021-07-04 02:45:00,H3,0.07079999999999999,,0.0003,
2021-07-04 03:00:00,H1,0.0156,,0.0003,
2021-07-04 03:00:00,H2,0.0498,,0.0003,
2021-07-04 03:00:00,H4,0.047099999999999996,,0.0003,
2021-07-04 03:00:00,H3,0.05789999999999999,,0.0003,
2021-07-04 03:15:00,H1,0.0306,,0.0003,
2021-07-04 03:15:00,H2,0.018899999999999997,,0.0003,
2021-07-04 03:15:00,H4,0.012899999999999998,,0.0003,
2021-07-04 03:15:00,H3,0.06029999999999999,,0.0003,
2021-07-04 03:30:00,H1,0.0726,,0.0003,
2021-07-04 03:30:00,H2,0.0168,,0.0003,
2021-07-04 03:30:00,H4,0.012899999999999998,,0.0003,
2021-07-04 03:30:00,H3,0.0168,,0.0003,
2021-07-04 03:45:00,H1,0.059699999999999996,,0.0003,
2021-07-04 03:45:00,H2,0.0168,,0.0003,
2021-07-04 03:45:00,H4,0.012899999999999998,,0.0003,
2021-07-04 03:45:00,H3,0.013799999999999998,,0.0003,
2021-07-04 04:00:00,H1,0.034199999999999994,,0.0003,
2021-07-04 04:00:00,H2,0.0168,,0.0003,
2021-07-04 04:00:00,H4,0.012899999999999998,,0.0003,
2021-07-04 04:00:00,H3,0.025199999999999997,,0.0003,
2021-07-04 04:15:00,H1,0.0156,,0.0003,
2021-07-04 04:15:00,H2,0.020999999999999998,,0.0003,
2021-07-04 04:15:00,H4,0.043199999999999995,,0.0003,
2021-07-04 04:15:00,H3,0.0768,,0.0003,
2021-07-04 04:30:00,H1,0.0156,,0.0003,
2021-07-04 04:30:00,H2,0.0498,,0.0003,
2021-07-04 04:30:00,H4,0.0678,,0.0003,
2021-07-04 04:30:00,H3,0.0846,,0.0003,
2021-07-04 04:45:00,H1,0.0726,,0.0003,
2021-07-04 04:45:00,H2,0.0255,,0.0003,
2021-07-04 04:45:00,H4,0.0156,,0.0003,
2021-07-04 04:45:00,H3,0.011999999999999999,,0.0003,
2021-07-04 05:00:00,H1,0.034499999999999996,,0.0003,
2021-07-04 05:00:00,H2,0.0168,,0.0003,
2021-07-04 05:00:00,H4,0.0026999999999999997,,0.0003,
2021-07-04 05:00:00,H3,0.009,,0.0003,
2021-07-04 05:15:00,H4,-0.004799619168959687,,0.00029997619805998045,
2021-07-04 05:15:00,H3,-0.0038995563989053174,,0.0002999658768388706,
2021-07-04 05:15:00,H1,0.034199175567865,,0.0002999927681391667,
2021-07-04 05:15:00,H2,0.0168,,0.0003,
2021-07-04 05:30:00,H4,-0.009599238337919374,,0.00029997619805998045,
2021-07-04 05:30:00,H1,0.055799238337919374,,0.0002999959050425773,
2021-07-04 05:30:00,H2,0.0168,,0.0003,
2021-07-04 05:30:00,H3,0.0201,,0.0003,
2021-07-04 05:45:00,H4,-0.018598524279718788,,0.00029997619805998045,
2021-07-04 05:45:00,H2,0.0168,,0.0003,
2021-07-04 05:45:00,H3,0.08579852427971879,,0.0002999948401388769,
2021-07-04 05:45:00,H1,0.0156,,0.0003,
2021-07-04 06:00:00,H3,-0.0656949912958189,,0.00029997712920465256,
2021-07-04 06:00:00,H4,-0.027897786419578182,,0.00029997619805998045,
2021-07-04 06:00:00,H1,0.08519341809766683,,0.00029997682428755925,
2021-07-04 06:00:00,H2,0.10469277771539709,,0.0002999793057747768,
2021-07-04 06:15:00,H4,-0.07169431133633533,,0.00029997619805998045,
2021-07-04 06:15:00,H1,0.04979604887795675,,0.00029997619805998045,
2021-07-04 06:15:00,H2,0.032098262458378574,,0.0002999837612932577,
2021-07-04 06:15:00,H3,0.046799999999999994,,0.0003,
